PolNumber,FileName,Status,ErrorDetails,ExpectedResult,Timestamp
9987036,WDQuote_9987036.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
TESTSH01,WDQuote_TESTSH01.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
TESTSH02,WDQuote_TESTSH02.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
TESTSH11,WDQuote_TESTSH11.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
TESTSH12,WDQuote_TESTSH12.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
TESTSH13,WDQuote_TESTSH13.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
224007534,WDQuote_224007534.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
224008980,WDQuote_224008980.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
224010762,WDQuote_224010762.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
224013215,WDQuote_224013215.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
224044548,WDQuote_224044548.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
224098632,WDQuote_224098632.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
224136217,WDQuote_224136217.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
224165239,WDQuote_224165239.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
224168655,WDQuote_224168655.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
224169315,WDQuote_224169315.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
224169538,WDQuote_224169538.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
224187723,WDQuote_224187723.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
224196928,WDQuote_224196928.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
224207747,WDQuote_224207747.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
224209497,WDQuote_224209497.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
224215925,WDQuote_224215925.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
224224149,WDQuote_224224149.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
224234904,WDQuote_224234904.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
224236289,WDQuote_224236289.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
224236396,WDQuote_224236396.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
224242076,WDQuote_224242076.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
224245215,WDQuote_224245215.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
224251010,WDQuote_224251010.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
224254268,WDQuote_224254268.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
224257292,WDQuote_224257292.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
224264523,WDQuote_224264523.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
224269966,WDQuote_224269966.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
224277467,WDQuote_224277467.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
224279786,WDQuote_224279786.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
224284173,WDQuote_224284173.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
224285868,WDQuote_224285868.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
224286304,WDQuote_224286304.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
224290674,WDQuote_224290674.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
224304124,WDQuote_224304124.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
224304151,WDQuote_224304151.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
224314186,WDQuote_224314186.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
224318869,WDQuote_224318869.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
224321711,WDQuote_224321711.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
224335029,WDQuote_224335029.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
224424174,WDQuote_224424174.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
224424183,WDQuote_224424183.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
224426412,WDQuote_224426412.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
224440717,WDQuote_224440717.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
224458244,WDQuote_224458244.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
224489773,WDQuote_224489773.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
224513657,WDQuote_224513657.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
224519116,WDQuote_224519116.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225006935,WDQuote_225006935.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225316732,WDQuote_225316732.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225347317,WDQuote_225347317.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225809176,WDQuote_225809176.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225906768,WDQuote_225906768.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225923929,WDQuote_225923929.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225929734,WDQuote_225929734.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225949974,WDQuote_225949974.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225951574,WDQuote_225951574.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225951978,WDQuote_225951978.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225952206,WDQuote_225952206.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225953033,WDQuote_225953033.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225953750,WDQuote_225953750.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225953751,WDQuote_225953751.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225953866,WDQuote_225953866.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225954314,WDQuote_225954314.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225954607,WDQuote_225954607.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225954608,WDQuote_225954608.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225954609,WDQuote_225954609.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225954678,WDQuote_225954678.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225954862,WDQuote_225954862.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225954865,WDQuote_225954865.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225954958,WDQuote_225954958.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225955069,WDQuote_225955069.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225955102,WDQuote_225955102.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225955230,WDQuote_225955230.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225955231,WDQuote_225955231.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225955415,WDQuote_225955415.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225955720,WDQuote_225955720.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225955781,WDQuote_225955781.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225955859,WDQuote_225955859.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225955903,WDQuote_225955903.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225955960,WDQuote_225955960.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225956006,WDQuote_225956006.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225956151,WDQuote_225956151.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225956418,WDQuote_225956418.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225956419,WDQuote_225956419.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225957069,WDQuote_225957069.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225957075,WDQuote_225957075.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225957178,WDQuote_225957178.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225957577,WDQuote_225957577.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225957969,WDQuote_225957969.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225958023,WDQuote_225958023.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225958077,WDQuote_225958077.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225958081,WDQuote_225958081.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225958092,WDQuote_225958092.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225958665,WDQuote_225958665.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225958733,WDQuote_225958733.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225958977,WDQuote_225958977.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225959199,WDQuote_225959199.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225959276,WDQuote_225959276.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225959277,WDQuote_225959277.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225959649,WDQuote_225959649.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225959650,WDQuote_225959650.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225959656,WDQuote_225959656.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225960176,WDQuote_225960176.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225962541,WDQuote_225962541.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225970903,WDQuote_225970903.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225979770,WDQuote_225979770.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225981495,WDQuote_225981495.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
225985332,WDQuote_225985332.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
226013530,WDQuote_226013530.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
226018226,WDQuote_226018226.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
226028433,WDQuote_226028433.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
226044770,WDQuote_226044770.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
520004216,WDQuote_520004216.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
520004313,WDQuote_520004313.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
520007229,WDQuote_520007229.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
520008879,WDQuote_520008879.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
520010142,WDQuote_520010142.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
520012878,WDQuote_520012878.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
520013224,WDQuote_520013224.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
620000791,WDQuote_620000791.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
620003093,WDQuote_620003093.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
640004837,WDQuote_640004837.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
640004869,WDQuote_640004869.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
640005143,WDQuote_640005143.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
640005144,WDQuote_640005144.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
640005145,WDQuote_640005145.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
640005158,WDQuote_640005158.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
640005276,WDQuote_640005276.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
640006104,WDQuote_640006104.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
640006227,WDQuote_640006227.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
640006368,WDQuote_640006368.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
640006369,WDQuote_640006369.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
940010150,WDQuote_940010150.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
940013614,WDQuote_940013614.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
940031806,WDQuote_940031806.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
940143470,WDQuote_940143470.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
940143899,WDQuote_940143899.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
940144942,WDQuote_940144942.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
940258560,WDQuote_940258560.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
940687213,WDQuote_940687213.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
940792319,WDQuote_940792319.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
980002049,WDQuote_980002049.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
980002056,WDQuote_980002056.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
J26000089,WDQuote_J26000089.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
J26000186,WDQuote_J26000186.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
J26000187,WDQuote_J26000187.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
J26000246,WDQuote_J26000246.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
J26000247,WDQuote_J26000247.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
J26000291,WDQuote_J26000291.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
J26000345,WDQuote_J26000345.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
J26000347,WDQuote_J26000347.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
J26000408,WDQuote_J26000408.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
J26000502,WDQuote_J26000502.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
J26000598,WDQuote_J26000598.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
J26000688,WDQuote_J26000688.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
J26000879,WDQuote_J26000879.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
J26000992,WDQuote_J26000992.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
J26001012,WDQuote_J26001012.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
J26001014,WDQuote_J26001014.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
J26001081,WDQuote_J26001081.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
J26001334,WDQuote_J26001334.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
J26001356,WDQuote_J26001356.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
J26001710,WDQuote_J26001710.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
J26007804,WDQuote_J26007804.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
J26009140,WDQuote_J26009140.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
J26010365,WDQuote_J26010365.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
J26010393,WDQuote_J26010393.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
J26014463,WDQuote_J26014463.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
J26017987,WDQuote_J26017987.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
J26023145,WDQuote_J26023145.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
J26023257,WDQuote_J26023257.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
J26023367,WDQuote_J26023367.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
P2J260415,WDQuote_P2J260415.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
0000046379,WDQuote_0000046379.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
0000046403,WDQuote_0000046403.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
0000124366,WDQuote_0000124366.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
0000336903,WDQuote_0000336903.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
0000567770,WDQuote_0000567770.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
0000706881,WDQuote_0000706881.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
0000732838,WDQuote_0000732838.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
0000752992,WDQuote_0000752992.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
0000775613,WDQuote_0000775613.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
0001269012,WDQuote_0001269012.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
0001278658,WDQuote_0001278658.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
0001328529,WDQuote_0001328529.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
0001387236,WDQuote_0001387236.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
0001388408,WDQuote_0001388408.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
0001712805,WDQuote_0001712805.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
0001741341,WDQuote_0001741341.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
0001833502,WDQuote_0001833502.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
0001842446,WDQuote_0001842446.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
0001845118,WDQuote_0001845118.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
0001966120,WDQuote_0001966120.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
0002064834,WDQuote_0002064834.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
0002252876,WDQuote_0002252876.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
0002290140,WDQuote_0002290140.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
0002375297,WDQuote_0002375297.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
0002435323,WDQuote_0002435323.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
0002441107,WDQuote_0002441107.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
0002442683,WDQuote_0002442683.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
0002446155,WDQuote_0002446155.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
0002446973,WDQuote_0002446973.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
0002447443,WDQuote_0002447443.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
0099103289,WDQuote_0099103289.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
0099316709,WDQuote_0099316709.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
0099427027,WDQuote_0099427027.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
1100042383,WDQuote_1100042383.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
1100066614,WDQuote_1100066614.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
1100066622,WDQuote_1100066622.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
1100067422,WDQuote_1100067422.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
1100080508,WDQuote_1100080508.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
1100080730,WDQuote_1100080730.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
1100081035,WDQuote_1100081035.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
1100084294,WDQuote_1100084294.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
1100084344,WDQuote_1100084344.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
1100086091,WDQuote_1100086091.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
1100089095,WDQuote_1100089095.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
1100089103,WDQuote_1100089103.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
1100097098,WDQuote_1100097098.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
1100102492,WDQuote_1100102492.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
1100105925,WDQuote_1100105925.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
1100106220,WDQuote_1100106220.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
1100108358,WDQuote_1100108358.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
1100112459,WDQuote_1100112459.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
1100114307,WDQuote_1100114307.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
1100116344,WDQuote_1100116344.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
1100117169,WDQuote_1100117169.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
1100117565,WDQuote_1100117565.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
1100117664,WDQuote_1100117664.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
1100121260,WDQuote_1100121260.xml,PASS,,ExpectedToPass=1,2026-03-20T17:18:29.588850+00:00
